Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-04-28 21:30:00,0,628,0,337,0,0,0,750,0,150,0,240,180,421,201,446,258
2024-04-28 21:45:00,0,628,0,337,0,0,0,750,0,150,0,240,180,421,201,446,258
2024-04-28 22:00:00,0,628,0,337,0,0,0,750,0,150,0,240,180,421,201,446,258
2024-04-28 22:15:00,0,628,0,337,0,0,0,750,0,150,0,240,180,421,201,446,258
2024-04-28 22:30:00,0,628,0,337,0,0,0,750,0,150,0,240,180,421,201,446,258
2024-04-28 22:45:00,0,628,0,337,0,0,0,750,0,150,0,240,180,421,201,446,258
2024-04-28 23:00:00,0,628,0,337,0,0,0,750,0,150,0,240,180,421,201,446,258
2024-04-28 23:15:00,0,658,0,366,0,0,0,750,0,0,0,258,183,432,214,569,285
2024-04-28 23:30:00,0,658,0,366,0,0,0,750,0,0,0,258,183,432,214,569,285
2024-04-28 23:45:00,0,658,0,366,0,0,0,750,0,0,0,258,183,432,214,569,285
2024-05-05 00:00:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 00:15:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 00:30:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 00:45:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 01:00:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 01:15:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 01:30:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 01:45:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 02:00:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 02:15:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 02:30:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 02:45:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 03:00:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 03:15:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 03:30:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 03:45:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 04:00:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 04:15:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 04:30:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 04:45:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 05:00:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 05:15:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 05:30:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 05:45:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:00:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:15:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:30:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:45:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 07:00:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 07:15:00,0,0,0,355,0,0,0,0,0,0,0,0,171,321,180,583,288
2024-05-05 07:30:00,0,0,0,355,0,0,0,0,0,0,0,0,170,317,179,583,288
2024-05-05 07:45:00,0,0,0,355,0,0,0,0,0,0,0,0,170,317,178,583,288
2024-05-05 08:00:00,0,0,0,355,0,0,0,0,0,0,0,0,169,318,178,583,288
2024-05-05 08:15:00,0,0,0,356,0,0,0,0,0,0,0,209,170,316,178,583,288
2024-05-05 08:30:00,0,0,0,357,0,0,0,0,0,0,0,208,170,321,178,583,288
2024-05-05 08:45:00,0,654,0,357,0,0,0,750,0,0,0,208,171,322,179,582,288
2024-05-05 09:00:00,0,652,0,355,0,0,0,750,0,0,0,209,169,324,178,582,288
2024-05-05 09:15:00,0,0,0,354,0,0,0,750,0,0,0,209,170,324,178,581,288
2024-05-05 09:30:00,0,651,0,350,0,360,0,750,0,150,0,199,173,326,179,578,288
2024-05-05 09:45:00,0,650,0,349,0,360,266,598,0,150,0,196,171,329,184,571,288
2024-05-05 10:00:00,0,646,0,343,0,360,256,590,0,150,0,191,170,338,186,567,287
2024-05-05 10:15:00,0,642,0,342,0,360,256,582,0,150,0,192,168,341,189,567,287
2024-05-05 10:30:00,0,640,0,337,0,360,256,576,0,150,0,200,170,349,196,561,287
2024-05-05 10:45:00,0,638,0,338,0,360,256,575,0,150,0,205,172,354,196,548,287
2024-05-05 11:00:00,0,636,0,335,0,360,256,575,0,150,0,210,171,366,201,534,287
2024-05-05 11:15:00,0,630,0,336,0,360,256,571,0,148,0,216,174,370,205,536,289
2024-05-05 11:30:00,0,623,0,335,0,360,256,575,0,145,0,213,176,377,215,534,290
2024-05-05 11:45:00,0,618,0,333,0,360,256,581,0,142,0,216,175,383,218,532,290
2024-05-05 12:00:00,0,612,0,329,0,360,256,584,0,136,0,217,171,387,221,535,291
2024-05-05 12:15:00,0,610,0,332,0,360,256,585,0,135,0,224,171,385,215,530,291
2024-05-05 12:30:00,0,604,0,337,0,360,256,599,0,130,0,233,174,391,213,526,290
2024-05-05 12:45:00,0,603,0,335,0,360,256,604,0,131,0,239,175,391,217,522,291
2024-05-05 13:00:00,0,599,0,332,0,360,256,607,0,131,0,243,180,386,216,519,290
2024-05-05 13:15:00,0,606,0,330,0,360,256,613,0,129,0,245,181,385,214,517,290
2024-05-05 13:30:00,0,611,0,329,0,360,256,619,0,124,0,246,179,380,206,505,289
2024-05-05 13:45:00,0,615,0,327,0,360,256,551,0,123,0,249,176,377,199,491,290
2024-05-05 14:00:00,0,617,0,334,0,360,256,567,0,120,0,245,183,378,195,501,290
2024-05-05 14:15:00,0,615,0,332,0,360,256,579,0,119,0,245,184,375,198,495,291
2024-05-05 14:30:00,0,614,0,331,0,360,256,580,0,125,0,244,185,378,200,488,293
2024-05-05 14:45:00,0,614,0,332,0,360,256,585,0,130,0,253,188,379,203,486,293
2024-05-05 15:00:00,0,622,0,325,0,360,256,591,0,128,0,256,189,380,202,482,291
2024-05-05 15:15:00,0,627,0,328,0,360,256,597,0,125,0,252,189,379,198,487,292
2024-05-05 15:30:00,0,628,0,330,0,360,256,599,0,124,0,248,186,384,199,491,293
2024-05-05 15:45:00,0,626,0,328,0,360,256,607,0,133,0,247,181,383,195,492,291
2024-05-05 16:00:00,0,623,0,326,0,360,256,613,0,132,0,245,176,383,197,494,290
2024-05-05 16:15:00,0,622,0,324,0,360,256,616,0,130,0,240,175,385,201,491,290
2024-05-05 16:30:00,0,619,0,323,0,360,256,622,0,131,0,239,177,390,213,510,290
2024-05-05 16:45:00,0,615,0,323,0,360,256,634,0,129,0,239,180,395,213,506,291
2024-05-05 17:00:00,0,612,0,318,0,360,256,640,0,133,0,239,178,395,214,497,290
2024-05-05 17:15:00,0,606,0,324,0,360,256,649,0,134,0,241,179,401,212,510,290
2024-05-05 17:30:00,0,575,0,323,0,360,256,653,0,136,0,244,173,399,208,514,288
2024-05-05 17:45:00,0,520,0,323,0,360,256,656,0,140,0,244,177,400,207,515,289
2024-05-05 18:00:00,0,506,0,315,0,360,256,661,0,140,0,241,176,401,201,514,290
2024-05-05 18:15:00,0,503,0,305,0,360,256,667,0,145,0,242,181,399,200,516,290
2024-05-05 18:30:00,0,502,0,303,0,360,256,672,0,146,0,246,180,407,202,512,289
2024-05-05 18:45:00,0,499,0,295,0,360,256,675,0,145,0,247,173,402,206,510,288
2024-05-05 19:00:00,0,501,0,292,0,0,0,674,0,146,0,241,173,402,198,499,288
2024-05-05 19:15:00,0,503,0,290,0,0,0,678,0,148,0,241,179,402,185,500,288
2024-05-05 19:30:00,0,508,0,298,0,0,0,683,0,148,0,240,181,405,192,494,288
2024-05-05 19:45:00,0,511,0,301,0,0,0,683,0,148,0,241,177,406,197,489,288
2024-05-05 20:00:00,0,513,0,310,0,0,0,688,0,150,0,238,171,407,201,503,287
2024-05-05 20:15:00,0,573,0,319,0,0,0,694,0,150,0,239,175,414,211,502,289
2024-05-05 20:30:00,0,606,0,325,0,0,0,697,0,150,0,240,185,416,220,506,289
2024-05-05 20:45:00,0,614,0,332,0,0,0,697,0,150,0,244,189,418,225,506,289
2024-05-05 21:00:00,0,618,0,335,0,0,0,707,0,150,0,245,193,418,229,509,288
2024-05-05 21:15:00,0,618,0,335,0,0,0,707,0,150,0,245,193,418,229,509,288
2024-05-05 21:30:00,0,618,0,335,0,0,0,707,0,150,0,245,193,418,229,509,288
2024-05-05 21:45:00,0,618,0,335,0,0,0,707,0,150,0,245,193,418,229,509,288
2024-05-05 22:00:00,0,618,0,335,0,0,0,707,0,150,0,245,193,418,229,509,288
2024-05-05 22:15:00,0,618,0,335,0,0,0,707,0,150,0,245,193,418,229,509,288
2024-05-05 22:30:00,0,618,0,335,0,0,0,707,0,150,0,245,193,418,229,509,288
2024-05-05 22:45:00,0,618,0,335,0,0,0,707,0,150,0,245,193,418,229,509,288
2024-05-05 23:00:00,0,618,0,335,0,0,0,707,0,150,0,245,193,418,229,509,288
2024-05-05 23:15:00,0,649,0,361,0,0,0,733,0,0,0,252,208,428,243,587,292
2024-05-05 23:30:00,0,649,0,361,0,0,0,733,0,0,0,252,208,428,243,587,292
2024-05-05 23:45:00,0,649,0,361,0,0,0,733,0,0,0,252,208,428,243,587,292
2024-05-12 00:00:00,0,635,0,350,0,0,0,750,0,150,0,198,165,293,187,504,280
2024-05-12 00:15:00,0,635,0,350,0,0,0,750,0,150,0,198,165,293,187,504,280
2024-05-12 00:30:00,0,635,0,350,0,0,0,750,0,150,0,198,165,293,187,504,280
2024-05-12 00:45:00,0,635,0,350,0,0,0,750,0,150,0,198,165,293,187,504,280
2024-05-12 01:00:00,0,635,0,350,0,0,0,750,0,150,0,198,165,293,187,504,280
2024-05-12 01:15:00,0,635,0,350,0,0,0,750,0,150,0,198,165,293,187,504,280
2024-05-12 01:30:00,0,635,0,350,0,0,0,750,0,150,0,198,165,293,187,504,280
